,created_at,username,tweet,language,replies_count,retweets_count,likes_count
1295,2021-03-14 05:19:48 India Standard Time,whirlybirdguy,Corona = no / low manufacturing + low demand for goods + non availability of labour = low freight,en,1.0,0.0,0.0
1296,2021-03-14 01:22:22 India Standard Time,mr_shahroz_ali,Newton's 4th law.. Corona virus is directly proportional to educational institutes. It increases after the submission of fees and decrease at the time of exams it remain constant on other situations.#Shafqatmehmood #COVID19 #EndTheLockdown #education #hecpkofficial  #HEC_official,en,0.0,0.0,1.0
1297,2021-03-14 00:36:37 India Standard Time,shahroz__x,Corona Season3 First Episode 15 sy shuru hony wala hai😂😂🤩🤩,en,3.0,0.0,18.0
1298,2021-03-13 23:58:15 India Standard Time,nidan_rajeev,Vaccination of corona for kids  https://t.co/yiyn9eLW24,en,0.0,0.0,2.0
1299,2021-03-13 23:25:56 India Standard Time,ompsychiatrist,"I was wrong in posting Covid prevention tweets. I realised today that work for livelihood (seeing farmers, labourers, daily wagers, street hawkers &amp; small shopkeepers) is more important than Corona protection 🤔",en,6.0,3.0,21.0
1300,2021-03-13 23:02:18 India Standard Time,rajamaka,"@mayursejpal @seriousfunnyguy @narendramodi Yes , Come to Mumbai  , Enjoy Corona virus🦠😷",en,0.0,0.0,1.0
1301,2021-03-13 22:54:10 India Standard Time,_physicist__,Newton's 4th Law  Corona virus is directly proportional to educational institutes &amp; inversely proportional to study. It increases after the submission of fee &amp; decreases at the time of papers but remains constant at other occasions.,en,0.0,0.0,0.0
1302,2021-03-13 22:36:30 India Standard Time,kyra190981,"@Navimumpolice, @CIDCO_Ltd @NMMCCommr, Is there any system active as taloja phase 1 getting land encroach at every place. People getting handicap stall and doing business,People taking advantage of this corona situation. Jagi cidco jago and navi mumbai police too.",en,1.0,0.0,0.0
1303,2021-03-13 21:30:04 India Standard Time,pracha_says,Corona fr aa gai 😒,en,2.0,0.0,21.0
1304,2021-03-13 21:15:33 India Standard Time,sanjayk57670254,"@PMCPune Sir   Is it possible to arrange Vacination at  society campus in lieu of increasing corona positive day by day  in Pune City ,it is highly risky to expose sinior citizens. It is a request please honour it  Thanks Sanjay Kulkarni Ganga pavilion housing society B T  Kawade Road",en,0.0,0.0,0.0
1305,2021-03-13 21:08:43 India Standard Time,dakhilalkuwait,The new batch of Pakistani medical workers will arrive in Kuwait next week to support the national teams in dealing with the corona outbreak.  Source: Arab Times   #kuwait #q8 #arab #times #pakistan #pakistani #medical #health,en,0.0,0.0,0.0
1306,2021-03-13 20:55:01 India Standard Time,suvee_official,Have we overcome from COVID ? #GoI &amp; #COVID panel are blind or what? Didn’t they saw the crowd in the match which is happening in Raipur? Look at the crowd in the stadium. Very very few people wearing mask.  #Corona,en,0.0,0.0,1.0
1307,2021-03-13 19:31:41 India Standard Time,harisinghanimo,Rem No3 Its Aachal place dance bar under central PC UnR3.Violating Corona Norms No safe distance is observed two times Owner Gyan singh was behind bars but still bar is running till night 2 @OfficeofUT @CMOMaharashtra @DGPMaharashtra @ThaneCityPolice @AnilDeshmukhNCP @DrSEShinde  https://t.co/3vVv6dpvxD,en,3.0,2.0,2.0
1308,2021-03-13 18:57:35 India Standard Time,ayuslucky,"@Puri_Official I just Want To Draw Your Kind attention that.. By The Order Of CDM&amp;PHO,Puri, I hv Served As A Corona Warrior At Baliapanda CCC.. I hv Been Relieved Since December 8.. But Till Now I hv not received my Incentive... Can You Please look into the matter..  https://t.co/K0zgizm70v",en,0.0,0.0,0.0
1309,2021-03-13 18:52:57 India Standard Time,hsfngo,In juhu beach vile parle. all the Hawker and Stall owner seating people for eating in beach area. *Violation of high court order 3000.2004  also not following Covid norms no mask no Social distancing Corona is increasing day by day @MumbaiPolice @CPMumbaiPolice @mybmcwardKW  https://t.co/RnANOGMgWJ,en,0.0,0.0,1.0
1310,2021-03-13 18:25:06 India Standard Time,sandhyatimes4u,"Again in Delhi, more than 400 cases of #corona a day. Latest data related to corona: positive case 419 in a day, infection rate 0.56 percent, recovery patient 302, deaths 3 and total active case 2207",en,0.0,8.0,6.0
1311,2021-03-13 18:07:12 India Standard Time,chudharyumer1,"@geonews_urdu Colleges in Faisalabad are not being closed. Knowing the situation,they have started test from Monday.isnt it illage?who is responsible if a student is diagnosed with corona.",en,0.0,0.0,0.0
1312,2021-03-13 18:00:16 India Standard Time,chudharyumer1,"@Shafqat_Mahmood Colleges in Faisalabad are not being closed. Knowing the situation,they have started test from Monday.isnt it illage?who is responsible if a student is diagnosed with corona.  https://t.co/FJZWlHKJEk",en,0.0,0.0,0.0
1313,2021-03-13 18:00:08 India Standard Time,chudharyumer1,"@Shafqat_Mahmood Colleges in Faisalabad are not being closed. Knowing the situation,they have started test from Monday.isnt it illage?who is responsible if a student is diagnosed with corona.  https://t.co/FJZWlHKJEk",en,0.0,0.0,0.0
1314,2021-03-13 17:59:59 India Standard Time,chudharyumer1,"@Shafqat_Mahmood Colleges in Faisalabad are not being closed. Knowing the situation,they have started test from Monday.isnt it illage?who is responsible if a student is diagnosed with corona.  https://t.co/FJZWlHKJEk",en,0.0,0.0,0.0
1315,2021-03-13 17:03:41 India Standard Time,asadlasharibal5,@Shafqat_Mahmood @Shafqat_Mahmood You have to closs All the institutions in Okara district the corona is on the rise and the Life of students are more important than the studies!,en,0.0,0.0,0.0
1316,2021-03-13 16:53:56 India Standard Time,tayyabazworld,@Huda_Nav Plz spend this money on corona vaccine. Yeh dramay bund krain hum aik ghareeb quom hain.,en,0.0,0.0,0.0
1317,2021-03-13 16:44:47 India Standard Time,theintensivist_,Maximum fight against corona is provided by  1. Vaccine 2. @HaryaxPathak,en,3.0,5.0,38.0
1318,2021-03-13 16:12:15 India Standard Time,khaddernivesh,Our CM sir @OfficeofSSC @ChouhanShivraj you should focus on the image I attached below that how corona cases are increasing day by day in mp . And at this situation how you think about offline examination. #openbookexam #DAVV_ONLINE_EXAMS #Studentsunity  https://t.co/Srawk5JWg8,en,0.0,27.0,23.0
1319,2021-03-13 15:37:44 India Standard Time,pateriyaansh,Corona Virus trying to enter my body  Le* Covishield -  https://t.co/BdG6jw0Bb2,en,2.0,0.0,4.0
1320,2021-03-13 14:27:06 India Standard Time,rajuambalacantt,Yes Corona doesn't effect in rallies.,en,0.0,0.0,0.0
1321,2021-03-13 14:23:25 India Standard Time,shubham_neuro,"Hope @SGanguly99 &amp; @JayShah will look into this. After seeing what’s happening in Maharashtra, we cannot afford to put our guard down that too by giving an open invitation to Corona like this!!   #INDvENG #COVID19India @BCCI @MoHFW_INDIA #INDvsENG #NarendraModiStadium",en,0.0,1.0,0.0
1322,2021-03-13 13:48:01 India Standard Time,rajeshwarhospi2,"We believe,Success for Doctors reflect within the smile of their patients. #hospital #covid #doctor #medical #nurse #medicine #health #healthcare #doctors #medicina #coronavirus #surgery #medico #nurselife  #nursing  #corona #healthcareworkers #besthospital #besthospitalinpatna  https://t.co/IX8NyOhQFc",en,0.0,0.0,0.0
1323,2021-03-13 13:45:49 India Standard Time,rakeshchaki,Sunmary of Available Corona Vaccine In world .   @maulikdr  @nirajvasavada  @UNICEF  @kumarmanish9  @moiradawa  @MadhishParikh  @AmitHPanchal  @DrOmMachraIAS  @MoHFW_INDIA  @MoHFW_GUJARAT  @WHO  https://t.co/o8JBqYWtDC,en,3.0,5.0,27.0
1324,2021-03-13 13:28:13 India Standard Time,ganeshn9598,"@sagarikaghose @RSSorg Sagarikaji  You, Rajdeep &amp; Chamcha Journos should now crown @uddhavthackeray as the best CM!  You have to recognise the way he  tried to silence Arnab, Kangana, &amp; Lata Mangeshkar while allowing Corona cases to grow hugely in his state?  Undoubtedly Uddhav qualifies as best CM!",en,0.0,0.0,0.0
1325,2021-03-13 13:24:10 India Standard Time,babusingh12345,"@fawadchaudhry Do you know that 60 minutes is greater than 1 hour.  This number is five thousands fifty:- 500050  Pakistani women wear small skirt so God sent Corona.  TV, MOBILE COMPUTER ELECTRONIC ITEMS KITCHEN ITEMS is made by KAFEERS so Pakistani can use only BURKA PAZAMA and TABEEZ.",en,0.0,0.0,0.0
1326,2021-03-13 13:23:49 India Standard Time,ghoshsamy,@amiryamin54 @ESPNcricinfo Corona is in Pakistan now😂😂 Bdw where is PSL?,en,0.0,0.0,0.0
1327,2021-03-13 13:23:32 India Standard Time,fobsrinagar,#IndiaFightsCorona As  responsible citizens of India lets unite as a Nation in fight against Corona. #LargestVaccineDrive #JanAndolan  https://t.co/7ub0jCyACl  https://t.co/45UwLG9PV6,en,0.0,1.0,0.0
1328,2021-03-13 12:54:36 India Standard Time,fobsrinagar,Corona update  https://t.co/s3OtLpo71t  https://t.co/6fwAOznnNC,en,0.0,0.0,0.0
1329,2021-03-15 02:51:53 India Standard Time,habiba_am22,Dear Grammys!! Are you infected with corona? As you lost the sense of taste. #LightItUpBTS #BTSARMY  #BTSOurGreatestPrize,en,0.0,0.0,1.0
1330,2021-03-15 00:40:51 India Standard Time,azharpanni,@dcislamabad sorry to know that you along with yous parents have caught Corona virus. I am in process of recovering from the same.  My advice to you is to w/o any delay immediately get your parents checked by Dr. Shazli Manzoor Pulmonologist of Kulsum International Hospital.,en,0.0,0.0,0.0
1331,2021-03-15 00:34:42 India Standard Time,dilshairrajper,"You are 💯% right #Corona is educated it only comes in educational institutions because either students get online classes or physical classes they should have pay heavy fees. If industries, shaping Mal,markets close than economy go down. #COVID19 #EducationForAll  https://t.co/4j9WFo3dbP",en,0.0,0.0,0.0
1332,2021-03-15 00:20:07 India Standard Time,shaileshsakhar1,Maharashtra CM @OfficeofUT is giving warning to all hotels as if hotel industry is the only industry which is responsible for spreading corona virus in Maharashtra.#Maharashtra,en,0.0,0.0,1.0
1333,2021-03-15 00:17:23 India Standard Time,bharatjai,@OfficeofUT make corona test must for all traveller from mumbai,en,0.0,0.0,0.0
1334,2021-03-15 00:15:30 India Standard Time,manipraveen27,1st year anniversary of corona pandamic home lockdown.  From 15-Mar-2020 to 15-Mar-2021  #coronavirus #coronapandemic #Covid_19 #COVID20 #Covid2021 #WFH #WorkFromHome #PANDAMIC #Corona #15march2020 #15march2021 #Bangalore #karaikudi #lockdown #pandamiclockdown #Anniversary  https://t.co/jU69FeJNfD,en,0.0,0.0,0.0
1335,2021-03-14 23:29:25 India Standard Time,zulfiqar_toru,Source of Corona Spread in Islamabad... #TasteIslamabad  https://t.co/XybstR3J7N,en,0.0,2.0,4.0
1336,2021-03-14 23:28:43 India Standard Time,swamy688,@PspktrendsRC @The_darkm @AndhraBoxOffice Samewise #Master dint rlsd in many areas of USA due to corona in January   Even Krack too grossed less than Master in US 😃,en,2.0,0.0,0.0
1337,2021-03-14 23:27:48 India Standard Time,swamy688,"@Potugaaduu @PspktrendsRC @The_darkm @AndhraBoxOffice #Master dint rlsd in 1300 screens, it rlsd in around 600 screens Same wise Master dint rlsd in all areas in USA due to corona pandemic",en,2.0,0.0,0.0
1338,2021-03-14 23:24:52 India Standard Time,shivamvahia,I'm honestly more worried about Malaria in Mumbai than Corona.  *it a joke. an exaggeration to show how bad the mosquito situation is. chill*,en,0.0,0.0,10.0
1339,2021-03-14 23:06:05 India Standard Time,acharyasujit,Looking at election rallies it seems there was no Corona in India !!! #COVID19  #Election2021,en,0.0,0.0,0.0
1340,2021-03-14 22:46:33 India Standard Time,mkgupta17531657,@CMOMaharashtra @OfficeofUT CM sir ACT DECISEVELY ACTIVE CORONA has grown to four times in a month.dont Tell shut down Will happen just shut it down and vaccinate on war footing,en,0.0,0.0,0.0
1341,2021-03-14 22:27:07 India Standard Time,sharmaanildelhi,Saffron Tabligi welcome. If you get/spread Corona it’s all Karma helped by Govt,en,0.0,0.0,0.0
1342,2021-03-14 22:00:42 India Standard Time,majumdarindra,Is Ahmedabad corona free ? Isn’t mask wearing mandatory? #INDvsENG,en,1.0,1.0,6.0
1343,2021-03-14 21:45:35 India Standard Time,dprosirmaur,"*Sirmaur Corona Sample Details*   RTPCR pending 0, positive 0  RTPCR New 76, positive 3, Inprocess 0  Trunat 0  Sai hospital TNC 2, positive 1  Sai hospital RAT 0, Positive 0  RAT 5, positive 0  Total sample 83, Positive 4  Recovered 25  Active 139  #COVID19 #7pmbulletin  https://t.co/HADngIJOoi",en,0.0,0.0,2.0
1344,2021-03-14 21:12:05 India Standard Time,kirtidaevents,The roots of all goodness lie in the soil of appreciation for goodness. — @DalaiLama   Thanks to all #CoronaWorriors who are still fighting for us.  Corona cases are increasing day by day. Please #WearAMask and protect your family and society.  #ThankYouCoronaWorriers  https://t.co/EIoX0iOEL9,en,0.0,0.0,0.0
1345,2021-03-14 21:11:30 India Standard Time,meenalama80,The roots of all goodness lie in the soil of appreciation for goodness. — @DalaiLama   Thanks to all #CoronaWorriors who are still fighting for us.  Corona cases are increasing day by day. Please #WearAMask and protect your family and society.  #ThankYouCoronaWorriers  https://t.co/BXuAegDxJp,en,0.0,0.0,0.0
1346,2021-03-14 20:40:38 India Standard Time,sailesh2000,Where is Corona ?,en,1.0,0.0,1.0
1347,2021-03-14 20:31:32 India Standard Time,laldeosingh4,The central as well as state government must take stick action against the people who they are not adopting safety measures for corona epidemic. Only lockdown again and again  is not the option for remedy. It impacts directly our economy. @BJP4India @INCIndia,en,0.0,0.0,0.0
1348,2021-03-14 20:24:39 India Standard Time,roccotdon,Corona is back and i guess I’m having symptoms from last 2-3 days for 3rd time. I was COVID positive twice before.  In May 2020 and December 2020 and looks like another time :P,en,0.0,0.0,0.0
1349,2021-03-14 20:16:09 India Standard Time,pinkseyd,@KDMCOfficial @CMOMaharashtra @OfficeofUT @AmhiDombivlikar @DrSEShinde @VijaySu33049546 Is this how corona is going to come in control??? Only by applying rules of shops to be open till 7pm or even odd during weekends will not suffice.Ask ur officials to check &amp; penalise  https://t.co/EOtGtpcJ6z,en,2.0,4.0,6.0
1350,2021-03-14 20:15:30 India Standard Time,maria_hunzai,The Supreme Appellate Court Gilgit-Baltistan has promulgated the verdict &amp; ordered all Private/Govt Institutions to return the fees they had taken from students amid Corona Pandemic.  This is one of the finest decisions.  Via @mesum_qsmi   #Covid_19 #education #schoolfee  https://t.co/4klNlTaeNG,en,0.0,0.0,5.0
1351,2021-03-14 19:55:12 India Standard Time,roccotdon,"@notyouraleshbae @heresmyytea Yes my friend was there she just informed me it’s cancelled. DC ko khud corona hogaya he. Plus i was there yesterday with friends and fam, tried to avoid crowds but it was wayyyy crowded almost 6-7 thousand people.",en,1.0,0.0,0.0
1352,2021-03-14 19:54:21 India Standard Time,astuden74741520,Train no. 03306  kusunda Dhanbad memu D-10 seat no.16 &amp;17. 6 peoples are sitting in seat for 4 during this corona virus pandemic. Not a single T.T came for checking and even the passengers are arguing. Is this your responsibility @IRCTCofficial  @RailMinIndia @RailMinIndia  https://t.co/K3yW6W0RqZ,en,2.0,0.0,2.0
1353,2021-03-14 19:52:19 India Standard Time,besaqib,@omair78 @omar_quraishi All this fuss is bcoz of long march &amp; not specific to corona. Wait till ramazan. No matter how serious corona is they will open up everything. Both govt &amp; opposition are equal crime partners when it comes to corona,en,1.0,0.0,1.0
1354,2021-03-14 19:46:39 India Standard Time,pplofksa,More than 2 million people Vaccinated with Anti-Corona Vaccine in Saudi Arabia 🇸🇦   For more news related Saudi Arabia Subscribe ‘ HABIBI VLOGS ‘ on YouTube  https://t.co/Qh7QmpBFYE,en,3.0,0.0,6.0
1355,2021-03-14 19:40:34 India Standard Time,kainat_hn_yar,Newtown's 4th law: corona virus is directly proportional to educational institutes. It increase after the submission of fee &amp; decrease at the time of paper &amp; remain constant at other places except education department ☹️😀 #Covid_19,en,0.0,0.0,1.0
1356,2021-03-14 19:38:20 India Standard Time,mudithastir,@IshitaJoshi Corona is not even close to over.,en,0.0,0.0,3.0
1357,2021-03-14 19:10:04 India Standard Time,sahneydeepak,Where as Political Rallies are concerned 85pct people without masks is Corona over. Same with cricket matches. Allowed occupancy 50pct but no social distancing.,en,7.0,2.0,49.0
1358,2021-03-14 18:20:22 India Standard Time,rkrohankrishna,This was the time the corona started and everyone was frightened and so was i so had some works with brothers. That was the days✌️  https://t.co/zWz6I3XZ7Q,en,1.0,0.0,1.0
1359,2021-03-16 03:56:50 India Standard Time,_danialzafar_,199 new cases detected in last 15 days in Rahim Yar Khan  Total   2699 Cured 2425  🔼   Active  134    🔽  Deaths 140(12 new) 🔼 #StaySafeStayHome #COVID19Pakistan #RYK #Corona #RYKCorona #RahimYarKhan #Coronaviruspakistan,en,0.0,0.0,2.0
1360,2021-03-16 03:40:52 India Standard Time,makhdoomm,"@AliaChughtai Chicken's price raise is directly due to disease. It might be corona or some other viral disease jiss wajah say production is very low.  Mutton we purchased day before yesterday at 1,299/- from Jalal Sons Lahore.  It is recommended not to use chicken for few days or weeks.",en,1.0,0.0,0.0
1361,2021-03-16 00:37:46 India Standard Time,tanzilpg,Please ware mask.  ©Tanzil Ahmed.   #PhotoOfTheDay #PhotographyIsArt #photographylovers #Photographers #photograghy #Bangladesh #Asia #Photographie  #CoronaVirusUpdates #Corona #coronavirus #mask #Unisef  https://t.co/laFyOwIQgg,en,0.0,0.0,4.0
1362,2021-03-16 00:37:15 India Standard Time,sayedization,@JKhawlyAH Thank you #corona and #Quarantine for giving me this time to do exactly this 🙏🏻,en,0.0,0.0,0.0
1363,2021-03-15 23:57:08 India Standard Time,abdurahmanafia,Alhamdulilah 🤲🏻. 💚🇸🇦 💚Today I got my 1st shot of the vaccine.💚🇸🇦💚Tremendous experience from start to finish and I have to thank everyone involved. #Alhamdulillah #Gratitude #Happiness #PositiveMindset #PositiveVibes #AbdurahmanAfia #COVID19 #Corona #UkExpat #LoveLifeinSaudi  https://t.co/Zz56I3JGpI,en,11.0,62.0,127.0
1364,2021-03-15 23:17:03 India Standard Time,deepupanditagra,"My district surrounded by forests Corona patient here to, dangerous disease, caution is necessary for everyone, @Varsha69816500 @ARajesh_SP @DChaurasia2312 @pankhuripathak @ChouhanShivraj @highereduminmp",en,0.0,0.0,1.0
1365,2021-03-15 23:12:43 India Standard Time,sahneydeepak,"Now cricket matches without spectators. Other than rallies by Mamta ji or Nanda ji. They had forgotten, corona is not over",en,5.0,1.0,57.0
1366,2021-03-15 22:56:39 India Standard Time,shailen78037658,we are requesting to our state government and Central Government please plz conduct online or open book exam this is very pendemic situation Corona cases is increasing very fast  #DAVV_OPEN_EXAMS #davvonlineexam  #davv  #ShivrajSinghChouhan  #PMOIndia  #canceldavvexam,en,0.0,31.0,27.0
1367,2021-03-15 22:43:02 India Standard Time,moosahmed03,@ESPNcricinfo @amiryamin54 here is corona. 💀💀,en,0.0,0.0,0.0
1368,2021-03-15 22:42:47 India Standard Time,anujksharmaa,@ANI What about one day series in corona full pune,en,1.0,0.0,0.0
1369,2021-03-15 22:41:25 India Standard Time,sureshdhole1,Garrulous opposition leader in Maharashtra  pleasing to Central Leaders makig allegations for popularity but never took any constructive movement for awareness about Corona dechain.Just for popularity made scapegoat to police officers. It is one way traffic by to make..continue,en,1.0,0.0,1.0
1370,2021-03-15 22:39:32 India Standard Time,ijaz_engr,@ESPNcricinfo Last time tablighi jumat and muslims were reponsible for spread of  corona lets see who will be this time ?,en,1.0,0.0,6.0
1371,2021-03-15 22:30:47 India Standard Time,psomase83778770,"@ysjagan Respected sir ,we the 98 dsc unemployed beg your pardon to save our lives by providing jobs sir.we assure that we will definitely fulfill the needs of govt in govt schools with your support sir.we lost our private jobs during and aftrr corona and now on roads.",en,1.0,0.0,0.0
1372,2021-03-15 22:27:51 India Standard Time,amulkapoor,"@Andaaz13 Stay safe, Stay home and Stay Blessed. #Corona updates",en,0.0,0.0,1.0
1373,2021-03-15 22:19:39 India Standard Time,ishaniparikh,"GCA's big decision on the rising Corona case, No audience will be allowed in next three T-20 matches at #NarendraModiStadium",en,0.0,1.0,6.0
1374,2021-03-15 22:15:49 India Standard Time,pbimal_,I was so excited for the tomorrow's match in #NarendraModiStadium but now @GCAMotera has taken the decision not to allow audience in the stadium because of corona hike! I appreciate the decision but now AMC should take more strict action to prevent the hike asap.  #INDvENG,en,1.0,0.0,6.0
1375,2021-03-15 22:14:11 India Standard Time,capt_dhiraaj,Corona surged in Gujarat due to Trump event back last year at presently 'Narendra Modi stadium'.  Corona is increasing again after almost 50k people are enjoying the match at the same stadium.  Pathetic planning and failure by @vijayrupanibjp you should be ashamed.  #Gujarat,en,0.0,0.0,2.0
1376,2021-03-15 22:02:45 India Standard Time,dprosirmaur,"#COVID19 #7pmbulletin   Sirmaur Corona Sample Details   RTPCR pending 0, positive 0  RTPCR New 47, positive 0, Inprocess 1  Trunat 0  Sai hospital TNC 3, positive 1  Sai hospital RAT 0, Positive 0  RAT 83, positive 2  Total sample 133, Positive 3  Recovered 7  Active 134  Death 1  https://t.co/moYramrYi5",en,0.0,0.0,2.0
1377,2021-03-15 21:58:02 India Standard Time,manishm98203355,@TraderHarneet @RajarshitaS Corona ke wajah se mila spare time.. Made it like this..:(,en,0.0,0.0,1.0
1378,2021-03-15 21:49:26 India Standard Time,manpreetdhawan,@capt_amarinder covid is coming back strong and hard. What are you waiting for. Corona doesn’t transmit at night. Immediate measures like lockdown needed else it will be very late. 1800 cases a day!! Consistent 7 day increase. @ndtv @MoHFW_INDIA @CMOPb @PunjabGovtIndia,en,0.0,1.0,1.0
1379,2021-03-15 21:39:17 India Standard Time,sudharsansubash,"As the corona impact in India is on the rise again, Prime Minister Modi is reportedly set to hold consultations with all state chief ministers on March 17. #Covid_19 #COVID19 #India #PMModi #PrimeMinister #TamilNadu #Chennai #Subash",en,1.0,0.0,1.0
1380,2021-03-15 20:51:53 India Standard Time,mukesh24518262,#CloseTNSchools @CMOTamilNadu @mkstalin @narendramodi @rashtrapatibhvn @ThanthiTV @polimernews @actorvijay Dear sir please close the immediately. Nowadays corona is increasing so please close the school due to health issues. Many students corona we are in the mental stress .,en,0.0,19.0,10.0
1381,2021-03-15 20:34:39 India Standard Time,gauravkulsange,Congratulation @VarshaEGaikwad  mam today also 15000+ corona cases reported. And you are taking offline board exam. We want online exam,en,0.0,0.0,0.0
1382,2021-03-15 20:33:00 India Standard Time,amjaddawar16,"Dr. @jakramaimc says ""Corona virus has 39000 mutating positions and till now only 159 mutations have been occurred in the virus"" in a webinar conducted by @SDPIPakistan.  @WHO @fslsltn @Asad_Umar",en,0.0,0.0,0.0
1383,2021-03-15 20:12:50 India Standard Time,keshabdtt,But there are cases of corona coming back to health workers even after getting fully vaccinated. Here I must emphasise Joe Biden instructions be followed fully till corona gets fully eradicated (if at all.?),en,0.0,0.0,0.0
1384,2021-03-15 20:09:16 India Standard Time,tejasunil,Spread Love &amp; Happiness 😍😎 NOT Corona 😷  From the gallery of #SIVANIWedding  https://t.co/o3LAwljWbJ,en,0.0,0.0,1.0
1385,2021-03-15 20:08:29 India Standard Time,siddtalks,"Those who are going to watch all or one of the remaining games, please don't go and be part of corona spread. If the authority is not willing to understand then it's us who should take safety measures because life and family are more important than any cricket game.  🙏",en,2.0,2.0,19.0
1386,2021-03-15 20:06:32 India Standard Time,siddtalks,Ahmedabad registered 205 new cases of Corona today which is I believe first time in 2-3 months. It is still possible and necessary to have remaining 3 T20Is without audience. Give refunds to those who already have bought the tickets.   👇,en,3.0,3.0,21.0
1387,2021-03-15 19:22:48 India Standard Time,harisinghanimo,Rem No4 Its Aachal place dance bar under central PC UnR3.Violating Corona Norms No safe distance is observed two times Owner Gyan singh was behind bars but still bar is running till night 2 @OfficeofUT @CMOMaharashtra @DGPMaharashtra @ThaneCityPolice @AnilDeshmukhNCP @DrSEShinde  https://t.co/EVRrE4t78t,en,1.0,1.0,0.0
1388,2021-03-15 19:20:52 India Standard Time,idgaf_fari,Bas is dafa exams cancel hojayn next time paka parhun gi. 😂 #cancelciexams2021  #Coronaviruspakistan  #Corona,en,0.0,1.0,4.0
1389,2021-03-15 19:04:04 India Standard Time,gauravs69119732,@HDFC_Bank Due to corona virus I am jobless I don't have money to maintain monthly average balance  but hdfc bank not closing my bank account . AMB charge is deducting from last 2 months  https://t.co/A0DPpzcs1M,en,1.0,0.0,0.0
1390,2021-03-15 18:58:21 India Standard Time,bhojpurinigga,@dominos_india pls do something about your laxmi nagar east delhi branch.... mosquitoes are everywhere....the thing that works as an exhaust or something above the entrance is making noise as if some construction is going on....corona didn't teach you guys anything.  https://t.co/QLdkyYRi7j,en,1.0,0.0,0.0
1391,2021-03-15 18:47:37 India Standard Time,amitkum10822824,"@AmitShah @gauravbh Here,no chance it is to be corona patient but reopening the school be.             Great politics......continue",en,0.0,0.0,2.0
1392,2021-03-15 18:41:43 India Standard Time,vaksaxena,"The way second wave of Corona spreading, U P Government should take some restrictive measures like use  of sanitizer, masks and imposing penalties for not following protection norms in public places.",en,0.0,0.0,0.0
1393,2021-03-15 18:33:31 India Standard Time,bushindia,"@Thaaymanam All symptomatic cases, quite a lot suffering . Neighborhood 85 year old man corona positive",en,0.0,0.0,0.0
1394,2021-03-15 18:13:39 India Standard Time,zulfiqar_toru,To boost up the immune system of Staff.. Fruit party was arranged for office staff.. #Corona say larna nahi.. Corona k sath rehna hy  https://t.co/6n1pWf2njA,en,1.0,0.0,9.0
1395,2021-03-15 18:09:13 India Standard Time,sanyalgouri,@PMOIndia @MoHFW_INDIA @ICMRDELHI As thre is an increase in corona cases in some parts of india please issue strict directives to contain from spreading please.,en,0.0,0.0,0.0
1396,2021-03-15 18:03:35 India Standard Time,sanyalgouri,@sagarikaghose GOI &amp; State govt has given loose in the corona fight after vaccination which is most dangerous to spread of deadly virus. Hope to an early action to be taken by top  to contain this as early as possible,en,0.0,0.0,0.0
1397,2021-03-15 17:59:59 India Standard Time,shenaisahil,"During Corona Virus when Tablighi Jamaat was made scapegoat and attacked virulently, Muslims were attacked in different corners of the country, Kejriwal, whose mistake was also there in the controversy, added further fuel to fire up the tense situation (&amp; cover his own mistake)",en,1.0,0.0,0.0
1398,2021-03-15 17:59:29 India Standard Time,jaggirm,"#GauaharKhan Mumbai Police file FIR against actor Gauhar Khan for violating covid-19 guideline after testing positive ,went for the shooting despite she knew she was Corona positive She should be put behind the bars for risking others lives ""AISE TO BAHUT GYAN DETI  HAI"".  https://t.co/Yn8lFzhSg2",en,0.0,0.0,7.0
1399,2021-03-15 17:44:54 India Standard Time,jaggirm,#nagpur roads of Nagpur wear a deserted look as the week long complete lockdown begins today if the Corona cases continue to go on rising many cities of Maharashtra going to be locked down in near future Nagpur had 2252 case yesterday  https://t.co/xYSqAmTENm,en,0.0,3.0,7.0
1400,2021-03-17 02:07:10 India Standard Time,neeraj19453318,@CMOMaharashtra @mybmc only charging people for mask and doing nothing for Corona to stop....what to do or what are you people doing🙄🙄🙄🙄🙄,en,0.0,0.0,0.0
1401,2021-03-17 02:04:00 India Standard Time,neeraj19453318,@drharshvardhan @PMOIndia @narendramodi @AmitShah we are forcely order to come to the office while corona cases are rising up in Mumbai and @CMOMaharashtra is doing nothing.....I have lost one of my relative due to corona..what to do?,en,0.0,0.0,0.0
1402,2021-03-17 01:46:18 India Standard Time,iamziyadalishah,Newton 4th Law  Corona virus is directly proportional to educational institutes. It increases after the submission of fee and decreases at the time of papers and remains constant at other places.  #WeRejectOnlineClasses,en,0.0,0.0,0.0
1403,2021-03-17 01:23:31 India Standard Time,dhanakneepa,@narendramodi Ok when corona goes completely  at once then definitely  will go with my family 🙏,en,0.0,0.0,0.0
1404,2021-03-17 00:27:26 India Standard Time,i_am_arana,"The college took students' online classes during the 2020 Corona period. At that time, students did not even have books to study. &amp; Davv University is taking students' offline exams. @ChouhanShivraj  @narendramodi @drnarottammisra @Indersinghsjp #StudentsBoycottOfflineExams  https://t.co/fB5iT41vqI",en,0.0,2.0,4.0
