id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.37994E+18,1.37994E+18,2021-04-08 05:15:35 India Standard Time,08-04-21,05:15:35,530,1.31194E+18,sangapmanik91,Sangap Manik,,Grafik positif Covid-19 masih naik. @halimiskandarnu  @imansyukri  @malik_haramain  @taufikmadjid71  @yusradaridesa  @tppkemendes  @kemendespdtt  #GusMenteri  #Imansyukri  #malik_haramain  #TaufikMadjid  #YusraDariDesa  #kemendesapdtt  #tppkemendesa  https://t.co/NpXBtjHA8W,in,"[{'screen_name': 'halimiskandarnu', 'name': 'abdul halim iskandar', 'id': '3292664263'}, {'screen_name': 'imansyukri', 'name': 'a iman sukri', 'id': '47314819'}, {'screen_name': 'malik_haramain', 'name': 'malikharamain', 'id': '361209382'}, {'screen_name': 'taufikmadjid71', 'name': 'ig : taufik.madjid', 'id': '3128812093'}, {'screen_name': 'yusradaridesa', 'name': 'yusra', 'id': '1269975975183306752'}, {'screen_name': 'tppkemendes', 'name': 'tpp kemendes', 'id': '1203347293740531712'}, {'screen_name': 'kemendespdtt', 'name': '#desabisa', 'id': '802380540'}]",[],['https://pbs.twimg.com/media/EyaLQ1cVcAAV5ie.jpg'],0,0,0,"['gusmenteri', 'imansyukri', 'malik_haramain', 'taufikmadjid', 'yusradaridesa', 'kemendesapdtt', 'tppkemendesa']",[],https://twitter.com/SangapManik91/status/1379943466868776960,FALSE,,1,https://pbs.twimg.com/media/EyaLQ1cVcAAV5ie.jpg,India,,,,,,[],,,,
1.37994E+18,1.37994E+18,2021-04-08 05:14:42 India Standard Time,08-04-21,05:14:42,530,7.12173E+17,mordahaih,Mordahai Hutabarat,,Grafik Positif Covid-19 di PPKM Mikro Desa masih selalu naik setelah libur panjang @jokowi @halimiskandarnu @malik_haramain @imansyukri @fachrilabalado @azzameldzikrie @yusradaridesa @tppkemendes @kemendesapdtt @BerandadesaID @TPPISUMUT @Erwin3977  https://t.co/OYyAFsCLsu,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'halimiskandarnu', 'name': 'abdul halim iskandar', 'id': '3292664263'}, {'screen_name': 'malik_haramain', 'name': 'malikharamain', 'id': '361209382'}, {'screen_name': 'imansyukri', 'name': 'a iman sukri', 'id': '47314819'}, {'screen_name': 'fachrilabalado', 'name': 'fachri', 'id': '2613640788'}, {'screen_name': 'azzameldzikrie', 'name': '#santriindonesia', 'id': '1510113354'}, {'screen_name': 'yusradaridesa', 'name': 'yusra', 'id': '1269975975183306752'}, {'screen_name': 'tppkemendes', 'name': 'tpp kemendes', 'id': '1203347293740531712'}, {'screen_name': 'kemendesapdtt', 'name': 'kemendesapdtt', 'id': '3302001571'}, {'screen_name': 'berandadesaid', 'name': '#kangendesa', 'id': '1278210022858612736'}, {'screen_name': 'tppisumut', 'name': 'tpp sumut', 'id': '943714140274622464'}]",[],['https://pbs.twimg.com/media/EyaLBIlU4AEw_IM.jpg'],0,8,12,[],[],https://twitter.com/MordahaiH/status/1379943247397625858,FALSE,,1,https://pbs.twimg.com/media/EyaLBIlU4AEw_IM.jpg,India,,,,,,[],,,,
1.37994E+18,1.37985E+18,2021-04-08 05:14:06 India Standard Time,08-04-21,05:14:06,530,118935121,ashok_rastogi,Ashok Rastogi,,@drharshvardhan @PMOIndia @narendramodi @JPNadda @AmitShah @MoHFW_INDIA @AyushmanNHA @BJP4India @moayush @BJP4CGState इनको भी mask पहन के जनता के बीच मे जाने के लिये कहिये। If supreme leader himself violate # COVID Protocols how can expect common ppl to follow protocols.  https://t.co/O4lGQQsg73,und,[],[],[],0,0,0,[],[],https://twitter.com/ashok_rastogi/status/1379943096008368128,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1379943037199994883/pu/img/X5hOBebRrkyYQYBi.jpg,India,,,,,,"[{'screen_name': 'drharshvardhan', 'name': 'Dr Harsh Vardhan', 'id': '77732185'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'MoHFW_INDIA', 'name': 'Ministry of Health', 'id': '2596143056'}, {'screen_name': 'AyushmanNHA', 'name': 'National Health Authority (NHA)', 'id': '998797605504200705'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'moayush', 'name': 'Ministry of Ayush', 'id': '2650295678'}, {'screen_name': 'BJP4CGState', 'name': 'BJP Chhattisgarh', 'id': '1698414426'}]",,,,
1.37994E+18,1.37994E+18,2021-04-08 05:11:50 India Standard Time,08-04-21,05:11:50,530,9.46974E+17,afrizalluddin02,Afrizalluddin007@gmail.com,,Tetap patuhi protokol kesehatan untuk memutus mata rantai covid-19 @jokowi @halimiskandarnu @imansyukri  @malik_haramain @taufikmadjid71 @yusradaridesa @tppkemendes @kemendesapdtt @SukoyoKasekpro @bangsispusdatin @AcehTpp @Mursyidan10  https://t.co/frf4Jlzjkw,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'halimiskandarnu', 'name': 'abdul halim iskandar', 'id': '3292664263'}, {'screen_name': 'imansyukri', 'name': 'a iman sukri', 'id': '47314819'}, {'screen_name': 'malik_haramain', 'name': 'malikharamain', 'id': '361209382'}, {'screen_name': 'taufikmadjid71', 'name': 'ig : taufik.madjid', 'id': '3128812093'}, {'screen_name': 'yusradaridesa', 'name': 'yusra', 'id': '1269975975183306752'}, {'screen_name': 'tppkemendes', 'name': 'tpp kemendes', 'id': '1203347293740531712'}, {'screen_name': 'kemendesapdtt', 'name': 'kemendesapdtt', 'id': '3302001571'}, {'screen_name': 'sukoyokasekpro', 'name': 'sukoyo', 'id': '928680112723075072'}, {'screen_name': 'bangsispusdatin', 'name': 'pusdatin kemendesapdtt', 'id': '773091312430047232'}, {'screen_name': 'acehtpp', 'name': 'tpp aceh hebat', 'id': '1364870273489494019'}, {'screen_name': 'mursyidan10', 'name': 'mursyidan aceh', 'id': '912179550087397377'}]",[],['https://pbs.twimg.com/media/EyaKadJUcAM5xO3.jpg'],0,1,7,[],[],https://twitter.com/Afrizalluddin02/status/1379942526065381377,FALSE,,1,https://pbs.twimg.com/media/EyaKadJUcAM5xO3.jpg,India,,,,,,[],,,,
1.37994E+18,1.37994E+18,2021-04-08 05:10:32 India Standard Time,08-04-21,05:10:32,530,1.29712E+18,yashwantpatank6,Yashwant Patankar,,"@narendramodi ICMR cannot tell all these things. If you see Mithi rever in Mumbai, and 3-4 big gutters in pune, they are like hell. Covid must be filth friendly as like other deceases.",en,[],[],[],0,0,0,[],[],https://twitter.com/YashwantPatank6/status/1379942195147337729,FALSE,,0,,India,,,,,,[],,,,
1.37994E+18,1.28362E+18,2021-04-08 04:57:20 India Standard Time,08-04-21,04:57:20,530,1.23435E+18,balwans60039305,Balwan Singh,,"@CritCareLunatic Nothing this COVID, in India we have thrown it in dustbin",en,[],[],[],0,0,0,[],[],https://twitter.com/BalwanS60039305/status/1379938876836388866,FALSE,,0,,India,,,,,,"[{'screen_name': 'CritCareLunatic', 'name': 'Nurse Luna', 'id': '1193460579454914560'}]",,,,
1.37994E+18,1.37993E+18,2021-04-08 04:57:03 India Standard Time,08-04-21,04:57:03,530,1.12748E+18,thaimiller2019,Thai CNX Miller 🇹🇭⚽🏴󠁧󠁢󠁥󠁮󠁧󠁿,,@goo_stewart Let's have a Covid News Free day.  #nocovidthursday,en,[],[],[],0,0,3,['nocovidthursday'],[],https://twitter.com/thaimiller2019/status/1379938802878324736,FALSE,,0,,India,,,,,,"[{'screen_name': 'goo_stewart', 'name': 'Goo', 'id': '19627782'}]",,,,
1.37994E+18,1.37994E+18,2021-04-08 04:55:56 India Standard Time,08-04-21,04:55:56,530,1.29712E+18,yashwantpatank6,Yashwant Patankar,,"@narendramodi In Mumbai,there is a very big gutter. Originally it was a rever. If anybody goes there .he definitely a covid patient. Similarly, there are 100s of gutters in Mumbai and subùrben. if he will smell bad, covid will catch him.",en,[],[],[],0,0,0,[],[],https://twitter.com/YashwantPatank6/status/1379938520823816192,FALSE,,0,,India,,,,,,[],,,,
1.37994E+18,1.37989E+18,2021-04-08 04:55:02 India Standard Time,08-04-21,04:55:02,530,1.23989E+18,drdrjawaharl,DrDrJawaharLalSingh:Researcher:U.N.O-Afictionado.,,"@ONUNews @UNYouthEnvoy @antonioguterres Covid-19,since Jan-2020,hs stilled youths' lives;they r out of schools,varsities&amp;job-market:thr career&amp;dreams got maimed:they,r out of decision-makg gbl boardrooms,even if being more energetic,powerful,proficient.  So,#JOVENS' frustratn,impatience must be addressed judiciously.",en,[],[],[],0,0,0,['jovens'],[],https://twitter.com/DrdrjawaharL/status/1379938295048675329,FALSE,,0,,India,,,,,,"[{'screen_name': 'ONUNews', 'name': 'ONU News Português', 'id': '942214111835901953'}, {'screen_name': 'UNYouthEnvoy', 'name': 'UN Youth Envoy', 'id': '2923724679'}, {'screen_name': 'antonioguterres', 'name': 'António Guterres', 'id': '811229675758505984'}]",,,,
1.37994E+18,1.37981E+18,2021-04-08 04:54:44 India Standard Time,08-04-21,04:54:44,530,1099258722,lulubellrunner,Lucy Bennett,,@misrab @angryoldbob @jessphillips Isn't covid a.... Respiratory disease?!,en,[],[],[],0,0,1,[],[],https://twitter.com/lulubellrunner/status/1379938218670313472,FALSE,,0,,India,,,,,,"[{'screen_name': 'misrab', 'name': 'misra budhoo', 'id': '91646329'}, {'screen_name': 'angryoldbob', 'name': 'Bob Hamilton', 'id': '625429514'}, {'screen_name': 'jessphillips', 'name': 'Jess Phillips MP', 'id': '20000725'}]",,,,
1.37993E+18,1.37993E+18,2021-04-08 04:26:45 India Standard Time,08-04-21,04:26:45,530,103819251,nasseramparna,Nasser Amparna,,"The problem in NCR is personal negligence and being socially irresponsible. I've read some covid protocols from Pasig, Quezon City, Manila, Marikina, etc. Your LGU's are tirelessly working and providing neccessary help. They actually have good initiatives.",en,[],[],[],0,1,11,[],[],https://twitter.com/nasseramparna/status/1379931180506615809,FALSE,,0,,India,,,,,,[],,,,
1.37993E+18,1.37993E+18,2021-04-08 04:25:24 India Standard Time,08-04-21,04:25:24,530,1328364096,nainoizjamjungk,นายน้อย|||,,แบงค์ ธิติ ติด covid ละแบงค์ไปคัดเลือกทหาร เอาล่ะ คุณผู้ชม,th,[],[],[],0,1,1,[],[],https://twitter.com/Nainoizjamjungk/status/1379930839149015040,FALSE,,0,,India,,,,,,[],,,,
1.37993E+18,1.37993E+18,2021-04-08 04:19:52 India Standard Time,08-04-21,04:19:52,530,2843332854,bdonorspakistan,Blood Donors Pakistan 🇵🇰,,RT #URGENT plasma of COVID recovered patient having #B+ blood group required in #Lahore. Please contact on +92 321 5030116. #SpreadTheWord #donateblood #savelife #BeAHero #BDP  Courtesy @abdullahsulehri,en,"[{'screen_name': 'abdullahsulehri', 'name': 'abdullah sulehri', 'id': '73430731'}]",[],[],0,49,31,"['urgent', 'b', 'lahore', 'spreadtheword', 'donateblood', 'savelife', 'beahero', 'bdp']",[],https://twitter.com/BDonorsPakistan/status/1379929445964906496,FALSE,,0,,India,,,,,,[],,,,
1.37993E+18,1.37993E+18,2021-04-08 04:11:38 India Standard Time,08-04-21,04:11:38,530,1139635999,lailahatta,nadia🇲🇾🏴,,"Di sini nak ckp, di era Covid ni simpan lah duit dan pergi la private hospital untuk bersalin. Husband boleh teman, boleh bantu. Meh i cite; Lepas bersalin, i dah tidur, i dah rehat ni... I pun pergi la toilet nak salin pad and mandi sikit. Sampai je toilet, dah nampak bintang..",in,[],[],[],1,1,3,[],[],https://twitter.com/lailahatta/status/1379927373253025800,FALSE,,0,,India,,,,,,[],,,,
1.37993E+18,1.37993E+18,2021-04-08 04:11:37 India Standard Time,08-04-21,04:11:37,530,1139635999,lailahatta,nadia🇲🇾🏴,,"Lepastu hospital gov tak reti2 lagi bagi penjaga. It’s covid? Ok, nurse jaga la elok2. Ini paksa bagi tetek. Yes, it stimulates breastmilk. Yes, bf “friendly” hospital. Bukan friendly tu, PAKSA bf. Dah kalau mommy tu barai, baby lapar, jaundice lg, nurse boleh biar berjam2 nangis",in,[],[],[],1,0,3,[],[],https://twitter.com/lailahatta/status/1379927369780097024,FALSE,https://twitter.com/DrRedzaZainol/status/1379675229375459328,0,,India,,,,,,[],,,,
1.37992E+18,1.37992E+18,2021-04-08 03:51:12 India Standard Time,08-04-21,03:51:12,530,92217512,shubhamjha112,Indian मुलगा 🇮🇳,,"महाराष्ट्र सरकार को समझ ही नही आ रहा है कि इस महामारी से कैसे निपटा जाए, सिर्फ पुलिस वालों की गुंडा गर्दी चल रही है Night &amp; weekend curfew बोल के दिन भर सारे दुकान, धंधे बंद करवा रही है, इंसान कमाएगा नही तो खाएगा क्या, Covid से बच जाएंगे तो भूखे मर जाएंगे। #maharashtralockdown",hi,[],[],[],0,2,3,['maharashtralockdown'],[],https://twitter.com/shubhamjha112/status/1379922230910414849,FALSE,,0,,India,,,,,,[],,,,
1.37992E+18,1.37992E+18,2021-04-08 03:31:35 India Standard Time,08-04-21,03:31:35,530,7.14265E+17,imrprabhakar,Roshan Prabhakar,,"Dear @RailMinIndia @RailwaySeva, This is a critical time of Covid-19, second wave have taken speed. We can't expect this type of situation in trains, that too in reserved wagons. (Secunderabad-Darbhanga 07007) @narendramodi @SCRailwayIndia @ECRlyHJP @EasternRailway @serailwaykol  https://t.co/PNuc6O17bB",en,"[{'screen_name': 'railminindia', 'name': 'ministry of railways', 'id': '2602959463'}, {'screen_name': 'railwayseva', 'name': 'railwayseva', 'id': '945918632642494464'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'scrailwayindia', 'name': 'south central railway', 'id': '3037969260'}, {'screen_name': 'ecrlyhjp', 'name': 'east central railway', 'id': '3328261513'}, {'screen_name': 'easternrailway', 'name': 'eastern railway', 'id': '3279597787'}, {'screen_name': 'serailwaykol', 'name': 'south eastern railway', 'id': '3032458436'}]",[],"['https://pbs.twimg.com/media/EyZzcnIVcAMKZmv.jpg', 'https://pbs.twimg.com/media/EyZzdEjUUAMq6kl.jpg']",0,3,5,[],[],https://twitter.com/imrprabhakar/status/1379917294193676288,FALSE,,1,https://pbs.twimg.com/media/EyZzcnIVcAMKZmv.jpg,India,,,,,,[],,,,
1.37991E+18,1.37991E+18,2021-04-08 03:19:40 India Standard Time,08-04-21,03:19:40,530,525478478,nestorcalderson,Nestor Talla,,"Loosing my job months ago  Sadly thinking was because of the covid but no racism is so huge destroyed get fired to hire white people None of us have choose his skin color, country, soul Why this earth is behind Blacks? We don’t deserve happiness? Doing all your best but.....💔",en,[],[],[],0,0,0,[],[],https://twitter.com/nestorcalderson/status/1379914295585083396,FALSE,,0,,India,,,,,,[],,,,
1.37991E+18,1.37991E+18,2021-04-08 03:11:47 India Standard Time,08-04-21,03:11:47,530,539111432,creatureneupane,Pramod Neupane,,"Everything conspired against us,It was PSG's luck that Lewandowski &amp; Gnabry didn’t play due to Injury and Covid issue, and unable to convert a 27 heap of chances. No problem! next match we will show them how to do it. Bayern will be back #MiaSanMia  #FCBPSG #UCL  https://t.co/2zJY0SSb4Q",en,[],[],['https://pbs.twimg.com/media/EyZu7thU8AEYZgg.jpg'],0,0,2,"['miasanmia', 'fcbpsg', 'ucl']",[],https://twitter.com/Creatureneupane/status/1379912311566082051,FALSE,,1,https://pbs.twimg.com/media/EyZu7thU8AEYZgg.jpg,India,,,,,,[],,,,
1.37991E+18,1.37991E+18,2021-04-08 03:08:03 India Standard Time,08-04-21,03:08:03,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.8898216, 77.65212771]}","Personal Finance Daily: 10 countries where vaccinated Americans are allowed to travel and over-the-counter, 15-minute COVID-19 tests are coming to a store near you  https://t.co/Uq5FysgnIk #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,[],['http://dlvr.it/RxCGJy'],[],0,0,0,"['nifty', 'sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1379911373077966849,FALSE,,0,,India,,,,,,[],,,,
1.37991E+18,1.37991E+18,2021-04-08 02:55:52 India Standard Time,08-04-21,02:55:52,530,1.30803E+18,ridhmbhau_jain,Ridham Jain,,Ap khud online meeting kar rahe hai aur students offline exams de - (kya sarkar zimmedaar hai agar kisi bacche ko COVID sankraman hota hai to)#cancelboardexam2021  #NarendraModi what about desh ka bhavishya?#CBSE2021 #cbseboardexams #class10 #class12 @narendramodi @ChouhanShivraj  https://t.co/3EdX0Q7Frp,hi,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'chouhanshivraj', 'name': 'shivraj singh chouhan', 'id': '1251083774'}]",[],"['https://pbs.twimg.com/media/EyZrRx4XAAMFWRu.jpg', 'https://pbs.twimg.com/media/EyZrSXwWEAU492L.jpg']",0,2,3,"['cancelboardexam2021', 'narendramodi', 'cbse2021', 'cbseboardexams', 'class10', 'class12']",[],https://twitter.com/ridhmbhau_jain/status/1379908306534195207,FALSE,,1,https://pbs.twimg.com/media/EyZrRx4XAAMFWRu.jpg,India,,,,,,[],,,,
1.37991E+18,1.37991E+18,2021-04-08 02:51:39 India Standard Time,08-04-21,02:51:39,530,45264045,radziyusof,Radzi,,The state of New York issued official advice urging people to stay home and practice self-love as a way of limiting the spread of Covid. #interesting,en,[],[],[],0,0,0,['interesting'],[],https://twitter.com/radziyusof/status/1379907247585644545,FALSE,https://twitter.com/MensHealthMag/status/1379906049063464963,0,,India,,,,,,[],,,,
1.3799E+18,1.3799E+18,2021-04-08 02:28:44 India Standard Time,08-04-21,02:28:44,530,1.37837E+18,chinmaayh,Chinmayyyy,,"#changeeducationministervarshagaikwad   @VarshaEGaikwad I think you don't know what is covid right Orr something else. Students study well, mark sheet will keep you alive not vaccine. Really Net issues are just for exams not for lectures",en,"[{'screen_name': 'varshaegaikwad', 'name': 'prof. varsha eknath gaikwad', 'id': '2605164164'}]",[],[],0,12,6,['changeeducationministervarshagaikwad'],[],https://twitter.com/ChinmaayH/status/1379901477091598336,FALSE,,0,,India,,,,,,[],,,,
1.3799E+18,1.3799E+18,2021-04-08 02:21:39 India Standard Time,08-04-21,02:21:39,530,8.56124E+17,jyotirmoy_roy1,Jyotirmoy Roy,,Do you think removing age restrictions from vaccination will help everyone to get vaccinated as early as possible which eventually could reduce Covid 19 spread ?,en,[],[],[],0,0,0,[],[],https://twitter.com/jyotirmoy_roy1/status/1379899694931791874,FALSE,,0,,India,,,,,,[],,,,
1.3799E+18,1.3799E+18,2021-04-08 02:18:33 India Standard Time,08-04-21,02:18:33,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.93354386, 77.63237648]}",Clinical trial completion rates decline during COVID-19 pandemic  https://t.co/Tfy6YBWOOc #Nifty #sipgrab,en,[],['http://dlvr.it/RxC8Y9'],[],0,0,0,"['nifty', 'sipgrab']",[],https://twitter.com/sipgrab/status/1379898914615136257,FALSE,,0,,India,,,,,,[],,,,
1.3799E+18,1.3799E+18,2021-04-08 02:18:32 India Standard Time,08-04-21,02:18:32,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.93354386, 77.63237648]}",Study identifies possible COVID-19 drugs - including several that are FDA-approved  https://t.co/vES4kRWlI4 #Nifty #sipgrab,en,[],['http://dlvr.it/RxC8WH'],[],0,0,0,"['nifty', 'sipgrab']",[],https://twitter.com/sipgrab/status/1379898913470115840,FALSE,,0,,India,,,,,,[],,,,
1.3799E+18,1.3799E+18,2021-04-08 02:17:23 India Standard Time,08-04-21,02:17:23,530,149645461,samrinahashmi,Samrina Hashmi,,"Vaccines teach your immune system to find and fight Covid, then they disappear. They don’t change you, they just give your system the instructions it needs to stay safe from Covid #COVIDー19 #COVID19Vaccine  https://t.co/4Kymhxgkka",en,[],[],['https://pbs.twimg.com/media/EyZieXJWgA4oWuG.jpg'],1,3,21,"['covidー19', 'covid19vaccine']",[],https://twitter.com/samrinahashmi/status/1379898620615528450,FALSE,,1,https://pbs.twimg.com/media/EyZieXJWgA4oWuG.jpg,India,,,,,,[],,,,
1.3799E+18,1.3799E+18,2021-04-08 02:16:12 India Standard Time,08-04-21,02:16:12,530,1.16774E+18,rajdeore14,Raj deore,,"#cancelboards2021 please I'm in restricted zone please,surrounded by all covid patients  https://t.co/LYxRnTdKw9",en,[],[],['https://pbs.twimg.com/media/EyZiND6VEAMTd9x.jpg'],0,1,1,['cancelboards2021'],[],https://twitter.com/Rajdeore14/status/1379898322505191426,FALSE,,1,https://pbs.twimg.com/media/EyZiND6VEAMTd9x.jpg,India,,,,,,[],,,,
1.3799E+18,1.3799E+18,2021-04-08 02:10:05 India Standard Time,08-04-21,02:10:05,530,8.5715E+17,iamoneofyou,Manoj Gupta,,@mybmc @CMOMaharashtra @DGPMaharashtra my brother and mom both Covid positive and none of your team has contacted them. currently both are them are home quarantined we tried calling war room but none of them responded. How and where should we contact if we need help.,en,"[{'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'dgpmaharashtra', 'name': 'maharashtra police', 'id': '841645298577424384'}]",[],[],2,0,0,[],[],https://twitter.com/iamoneofyou/status/1379896787226435586,FALSE,,0,,India,,,,,,[],,,,
1.3799E+18,1.3799E+18,2021-04-08 02:06:36 India Standard Time,08-04-21,02:06:36,530,7.67104E+17,saurabh31jain,Saurabh Jain,,"A meeting was conducted with District Magistrate, East under leadership of Dr Parvez ji Due to rising covid, several measures for prevention of Covid were discussed. ""Maintaining social distance and wearing mask are two most important tools for prevention of covid"", DM madam said  https://t.co/bnbnXniAE8",en,[],[],"['https://pbs.twimg.com/media/EyZgAdRU4AEeALs.jpg', 'https://pbs.twimg.com/media/EyZgAqPUcAEiubc.jpg', 'https://pbs.twimg.com/media/EyZgA5QU4AAZJIk.jpg', 'https://pbs.twimg.com/media/EyZgBFIVEAYThgg.jpg']",0,0,0,[],[],https://twitter.com/saurabh31jain/status/1379895910126088193,FALSE,,1,https://pbs.twimg.com/media/EyZgAdRU4AEeALs.jpg,India,,,,,,[],,,,
1.37989E+18,1.37989E+18,2021-04-08 01:56:34 India Standard Time,08-04-21,01:56:34,530,1.3645E+18,mohamma11825531,mohammad Sayem,,@BakhtawarBZ tested Positive for Covid-19. Get well soon addi. !,en,[],[],[],0,0,0,[],[],https://twitter.com/mohamma11825531/status/1379893383385079808,FALSE,,0,,India,,,,,,[],,,,
1.37989E+18,1.37986E+18,2021-04-08 01:53:17 India Standard Time,08-04-21,01:53:17,530,1.32584E+18,ozair48909279,Ozair,,@Shafqat_Mahmood Finally Now my Mamu had died😭 My parents are sick.🥺😭Now I can study and give exams.Even I was infected by covid..Sir plz kuch khayal karien lakhoon students ke life ha.Ap ko shaid iss baat ka ehsaas ho na ho lekin jis pressure se ma guzara ho ALLAH dosro ko is waqt se bachay😭,en,[],[],[],0,0,0,[],[],https://twitter.com/Ozair48909279/status/1379892556247535620,FALSE,,0,,India,,,,,,"[{'screen_name': 'Shafqat_Mahmood', 'name': 'Shafqat Mahmood', 'id': '440662588'}]",,,,
1.37989E+18,1.37988E+18,2021-04-08 01:52:59 India Standard Time,08-04-21,01:52:59,530,1.24355E+18,chandu_holi,Chandu Holi♂️,,@itsmesabita @sandhyafernez @indiacares_2020 @SOSSaviours @DarshanNPopat @iamnitinsea @ajaynadkarni @manishjain1234 @dial4242 @chubbyshek @Kalpeshvporwal1 You are God Sabita madam &amp; Sandhya Fernandes Madam for all the COVID Patients how you manage all this in Mumbai God knows Appreciate your support God bless you ❣️💯,en,[],[],[],1,1,12,[],[],https://twitter.com/chandu_holi/status/1379892483388178433,FALSE,,0,,India,,,,,,"[{'screen_name': 'itsmesabita', 'name': 'Sabita Chanda', 'id': '68598181'}, {'screen_name': 'sandhyafernez', 'name': 'Sandhya Fernandez', 'id': '372726787'}, {'screen_name': 'indiacares_2020', 'name': 'India Cares', 'id': '1250957643981582336'}, {'screen_name': 'SOSSaviours', 'name': '#SOS_Saviours', 'id': '1289051722820677633'}, {'screen_name': 'DarshanNPopat', 'name': 'Darshan N. Popat 🇮🇳', 'id': '246943012'}, {'screen_name': 'ajaynadkarni', 'name': 'Ajay', 'id': '635968075'}, {'screen_name': 'manishjain1234', 'name': 'Manish jain 🇮🇳', 'id': '519479208'}, {'screen_name': 'dial4242', 'name': 'dial4242', 'id': '802463957436878848'}, {'screen_name': 'chubbyshek', 'name': 'Abhishek', 'id': '310914911'}]",,,,
1.37989E+18,1.37989E+18,2021-04-08 01:49:02 India Standard Time,08-04-21,01:49:02,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}","Exclusive: Germany wants to buy Sputnik COVID vaccine if approved by EU, source says  https://t.co/t190izgrLJ #Sipgrab #UnitingPeopleWithThePossibilities",en,[],['http://dlvr.it/RxC4t5'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1379891488910270464,FALSE,,0,,India,,,,,,[],,,,
1.37989E+18,1.37989E+18,2021-04-08 01:48:14 India Standard Time,08-04-21,01:48:14,530,1.35506E+18,film0983799924,นวดผ่อนคลาย นวดกษัยแก้อาการ แอดไลน์ film.168,,ชีวิตกำลังจะดีขอให้สิ่งศักดิ์สิทธิ์ดลบันดาลให้ปลอดภัย covid ให้หายไปจากโลกนี้ไวๆสาธุครับ🙏🙏🙏 #ผมเลิกการพนันแล้วจะเก็บตังค์ทำไมต้องเป็นแบบนี้ด้วย😥😥😥  https://t.co/IRcvcC9aeo,th,[],[],"['https://pbs.twimg.com/media/EyZbzX1VoAENZYm.jpg', 'https://pbs.twimg.com/media/EyZbz3rVcAE0HSf.jpg']",0,1,3,['ผมเลิกการพนันแล้วจะเก็บตังค์ทำไมต้องเป็นแบบนี้ด้วย'],[],https://twitter.com/film0983799924/status/1379891284656054273,FALSE,,1,https://pbs.twimg.com/media/EyZbzX1VoAENZYm.jpg,India,,,,,,[],,,,
1.37989E+18,1.37985E+18,2021-04-08 01:40:45 India Standard Time,08-04-21,01:40:45,530,147924923,xx_maui,Maureen 🐻,,"@kamilaxxii Wala bebi, tsaka bawal kami lumabas jan. Fuck covid nalang talaga",tl,[],[],[],1,0,1,[],[],https://twitter.com/xx_maui/status/1379889402667761667,FALSE,,0,,India,,,,,,"[{'screen_name': 'kamilaxxii', 'name': 'GENELLA', 'id': '187564745'}]",,,,
1.38067E+18,1.38067E+18,2021-04-10 05:27:13 India Standard Time,10-04-21,05:27:13,530,1.26281E+18,shivamsunhare,Shivam Sunhare,,Is saal hamare Madhya Pradesh ke ujjain zila Mai covid cases bhut bad rahe hai to meri sabse ye request ki ghar mai rahe or safe rahe or lock down ka palan kare mask phene or social distance rahe . @raghav_mahakaal  @Abhiman17883927  @ABVPMB    Shivam Sunhare   Karlya Mantri ABVP,hi,"[{'screen_name': 'raghav_mahakaal', 'name': 'raghav sharma', 'id': '1107655975127916544'}, {'screen_name': 'abhiman17883927', 'name': 'dr.abhimanyu yadav', 'id': '1055836970927087616'}, {'screen_name': 'abvpmb', 'name': 'abvp madhyabharat - mp', 'id': '817996020634238977'}]",[],[],0,0,1,[],[],https://twitter.com/ShivamSunhare/status/1380671170949705729,FALSE,,0,,India,,,,,,[],,,,
