,created_at,username,tweet,language,replies_count,retweets_count,likes_count
220,2021-04-26 01:23:30 India Standard Time,8pmcm,@haryannvi People of our area are getting it in their societies and colonies. The society and colonies just need to ensure that the total number of vaccine recieved to that particular area get used on daily basis without wastage.  Also the local area support in storage at desired temp.,en,0.0,0.0,0.0
221,2021-04-26 01:20:05 India Standard Time,sid_sijariya,"@parthpunter ""Made in India vaccine is most expensive in India only...!!"" this is called Modi magic",en,0.0,0.0,0.0
222,2021-04-26 01:20:03 India Standard Time,manishverma07,Vaccine lag gayi hoti 100% to ye haal na hota jo desh bhugat raha hai kuch desh drohi ki wajah se @BJP4India @republic @INCIndia @AamAadmiParty,hi,0.0,0.0,0.0
223,2021-04-26 01:19:42 India Standard Time,kunaltoshkhani,U. S. announces it is urgently sending specific raw materials required for India’s vaccine production.   #India let's gear up for world's #LargestVaccinationDrive coming 1st May.   Thank You #AjitDoval   #IndiaFightsCoronaTogether  #ModiHaiToMumkinHai  #TogetherWeCan,en,0.0,0.0,0.0
224,2021-04-26 01:17:21 India Standard Time,varunb91,@PMOIndia Dear Sir   Please eradicate the e pass system for free and fair movement of the public. Please fast track the stock of the vaccine bottles in the vaccination centers. Serum Institute of India should develop and manufacture COVID Chain Breaker Syrup and Drops.,en,0.0,0.0,0.0
225,2021-04-26 01:16:09 India Standard Time,vote4honesty,"#COVID19India But what are we doing to support the society as a responsible citizen? Spreading incorrect whatsapp forwards as  1. steam inhalation,  2. alcohol vapor inhalation ,  3. holding breath for 10 seconds ,  4. doubts in vaccines ,  5. why mask is needed ?",en,1.0,0.0,0.0
226,2021-04-26 01:15:27 India Standard Time,krishnakacker,@ikaveri The western world wakes up to the massive tragedy going on in India due to shortage of vaccines Oxygen etc Yesterday 25 April India registered over 300000 new cases of COVID19 a world record  Better late than never!,en,0.0,0.0,0.0
227,2021-04-26 01:15:01 India Standard Time,varunb91,@CMOMaharashtra  Dear Sir   Please eradicate the e pass system for free and fair movement of the public. Please fast track the stock of the vaccine bottles in the vaccination centers. Serum Institute of India should develop and manufacture COVID Chain Breaker Syrup and Drops.,en,0.0,0.0,0.0
228,2021-04-26 01:14:33 India Standard Time,sid_sijariya,@AMISHDEVGAN Here’s Adar Poonawalla of SII admitting on CNBC TV18 just 2 days ago that the US embargo on raw materials DOES NOT AFFECT PRODUCTION OF COVISHIELD.   The embargo affects “Covovax” which is a vaccine under development that’s not yet been approved anyway.   https://t.co/JVUAjbT3iJ,en,0.0,0.0,0.0
229,2021-04-26 01:14:27 India Standard Time,vote4honesty,#COVIDEmergency2021 India made its own indigenous vaccines and has inoculated 14 crore doses (11.8 crore first dose and 2.2 crore second dose)  Now we are also importing vaccines ( Sputnik)  Which is twice the population of UK.,en,1.0,0.0,0.0
230,2021-04-26 01:13:52 India Standard Time,vote4honesty,#COVID19India Why India order vaccine late ?   Pfizer and Moderna are western companies and they will prioritize and take orders from USA and UK first. Even if we have ordered they would have not supplied us before 100% vaccination of their citizens.,en,1.0,0.0,0.0
231,2021-04-26 01:13:51 India Standard Time,sid_sijariya,Here’s Adar Poonawalla of SII admitting on CNBC TV18 just 2 days ago that the US embargo on raw materials DOES NOT AFFECT PRODUCTION OF COVISHIELD.   The embargo affects “Covovax” which is a vaccine under development that’s not yet been approved anyway.   https://t.co/JVUAjbT3iJ,en,0.0,0.0,1.0
232,2021-04-26 01:13:31 India Standard Time,sid_sijariya,@AMISHDEVGAN Here’s Adar Poonawalla of SII admitting on CNBC TV18 just 2 days ago that the US embargo on raw materials DOES NOT AFFECT PRODUCTION OF COVISHIELD.   The embargo affects “Covovax” which is a vaccine under development that’s not yet been approved anyway.,en,0.0,0.0,0.0
233,2021-04-26 01:11:32 India Standard Time,krishnakacker,Thank God US Government takes a correct decision The earlier one was never understood Keeping millions of vaccine doses and not using them was a crime against humanity!!,en,0.0,0.0,1.0
234,2021-04-26 01:09:30 India Standard Time,raman_dhyani,@GabbbarSingh @FarOutAkhtar isko free mein lagwa dena bhai ... Vaccine,hi,0.0,0.0,0.0
235,2021-04-26 00:59:25 India Standard Time,mangeshdalal1,@Soumyadipta US government is run by corporates and you cant expect  US president to displease them by not offering big indian market to supply ready vaccines .,en,0.0,0.0,0.0
236,2021-04-26 00:58:38 India Standard Time,vote4honesty,"@drcnpkaran Are we importing every oxygen cylinder , vaccine and ventilators ? Or we are only . importing to meet the gap between demand and supply ?",en,1.0,0.0,1.0
237,2021-04-26 00:58:34 India Standard Time,usmarashraf,Parents just got their first dose of vaccine.  Smooth process got done in 30 mins.,en,1.0,0.0,18.0
238,2021-04-26 00:58:33 India Standard Time,varswam,"It's just baffling to me how on earth should middle-upper class people complain of getting vaccines free of cost. Hey, you want it free of cost? Go to govt hospital then to get vaccinated",en,0.0,0.0,0.0
239,2021-04-26 00:57:37 India Standard Time,sipgrab,"U.S. to provide urgently needed vaccine components, medical supplies to India  https://t.co/C1GsZ7MEXN #Sipgrab #UnitingPeopleWithThePossibilities",en,0.0,0.0,0.0
0,2021-04-03 01:10:04 India Standard Time,naeemq,Be careful. Check covid situation in Pakistan #CoronaVirusUpdates #COVID #MustFollowCovidSops #کرونا_سے_نجات_صرف_احتیاط Coronavirus #coronavirus #COVID19  https://t.co/qpWPcmmq4s,en,0.0,0.0,1.0
1,2021-04-02 23:42:01 India Standard Time,dhawan_group,@KankichiRyotsu2 @MurliMenon6 @minaldoshi CCP try lot to hide Corona virus research center in Wuhan still it is out and UN OFFICER VISITED TOO,en,1.0,0.0,0.0
2,2021-04-02 23:18:00 India Standard Time,iattishx,"UK variant is more killing one here in third wave of coronavirus, in Pakistan.",en,0.0,0.0,0.0
3,2021-04-02 23:06:19 India Standard Time,ashutoshalive,"दोस्तों #coronavirus  अपने बूम-बूम अस्तर पर आ गया है,मुंबई की हालत बद से बदतर होती जा रही है। सरकार के भरोसे ना रहें सरकार चुनाव में व्यस्त हैं अपनी जान की हिफाजत खुद करो,जिम्मेदार बनो 👍#CoronavirusIndia #CoronaUpdate",hi,3.0,4.0,19.0
4,2021-04-02 23:05:57 India Standard Time,balaprakash20,#WearAMask #Elecciones2021 #IndiaFightsCorona #coronavirus #COVID19 #TamilNaduElections2021 #MaskUp,und,0.0,0.0,0.0
5,2021-04-02 22:58:12 India Standard Time,potholewarriors,#PollTime #LockDown2  #coronavirus #pandemic #lockdown2021   With the growing no. Of cases on daily basis &amp; no any other alternative  left  Should there be any lockdown to curb spreading of Corona ?  Do poll &amp; RT,en,3.0,5.0,2.0
6,2021-04-02 22:55:23 India Standard Time,parutamu,#pokhara #kingslounge #nightlife #COVID19 #nepal #coronavirus #anamika  https://t.co/CXbuPeQ7TS,und,0.0,0.0,0.0
7,2021-04-02 22:55:18 India Standard Time,shafique_08,"Today, the way CM @OfficeofUT ji has addressed the state and has sincerely raised the issue faced by the state due to #COVID19 whether shortage of blood, increasing nos of patients in the hospital or the lack of awareness of the people against the #coronavirus  Salute you Sir 🙏🏻",en,0.0,1.0,1.0
8,2021-04-02 22:55:04 India Standard Time,manishmantri41,"अब नहीं कोई बात ख़तरे की,  अब सभी को सभी से ख़तरा है   #SecondWave #coronavirus #Corona",hi,0.0,0.0,0.0
9,2021-04-02 22:26:07 India Standard Time,mkeshran007,"जहाँ चुनाव है , क्या वहाँ #coronavirus छुट्टी पर है??",hi,0.0,0.0,1.0
10,2021-04-02 22:25:47 India Standard Time,jehlamtimes,"JK reports 517 new positive cases, 126720 recovered so far  #JAMMU: The Government on Friday informed that 517 new positive cases of novel Corona virus (COVID-19), 96 from Jammu division and 421 from Kashmir division.  https://t.co/FBJDvuFuZ7",en,0.0,1.0,0.0
11,2021-04-02 22:22:35 India Standard Time,bardoliguide,Today's Corona News Statistics of Surat and Bardoli ..  #bardoli #bardolinagar #surat #suratcity  #covid_19 #sardarnagribardoli #CoronaVirus #COVID19 #stayhomestaysafe #coronaupdates #coronapositive #bardoliguide  https://t.co/dWrZ6ky1LA,en,0.0,0.0,0.0
12,2021-04-02 22:19:45 India Standard Time,chintan_2109,કોરોના ની સ્ટોરી પણ ઓલા વાઘ આવ્યો વાઘ આવ્યો જેવી થઈ ગઈ છે... હવે સાચે મા ડરવાની જરૂર છે ત્યારે કોઈ ડરવા તૈયાર નથી....કોરોના સાચે પાછો આવ્યો છે થોડું ડરજો કોઈ નો સગો નહિ થાય આ વખતે.....😌😌😔🙏🏻🙏🏻 #CoronavirusIndia  #coronavirus  #Corona,gu,0.0,0.0,0.0
13,2021-04-02 22:11:13 India Standard Time,dhruvprakashvi1,That's why we haven't find control on corona virus please planning accordingly and make strict action who's not wear a mask on train also we are still feeling unsafe while travelling in train like I'm survived...,en,0.0,0.0,0.0
14,2021-04-02 22:10:13 India Standard Time,pjjaihind,"जहाँ चुनाव है , क्या वहाँ #coronavirus छुट्टी पर है??",hi,0.0,3.0,5.0
15,2021-04-02 22:04:34 India Standard Time,yashwantbhilai,#Chhattisgarh #COVID19 अपडेट- 4174 मरीजों की पुष्टि - 34 हजार सैंपल लिए गए प्रदेश में - 3352 सैंपल दुर्ग जिले में - 964 की रिपोर्ट पॉजिटिव दुर्ग में - 6 लोगों की मौत हुई #CoronavirusIndia #coronavirus @PoliceDurg @DurgDist  https://t.co/16u7B1S0NU,hi,0.0,0.0,2.0
16,2021-04-02 22:03:47 India Standard Time,suraj_suresh16,Karnataka announces new guidelines:  - Gyms closed - Swimming pools shut - Cinema theatres at 50%  - Classes for grades 6-9 suspended  #COVIDー19 #schools #coronavirus #Corona,en,0.0,0.0,0.0
17,2021-04-02 21:45:44 India Standard Time,waseemsaharanew,माहाराष्ट्र में #coronavirus की स्थिति भयानक नही सुधरे हालात तो लगाना होगा #lockdown विपक्षी पार्टियों और एक्सपर्ट से बात कर के लेंगे निर्णय #UdhavThackeray ने माहाराष्ट्र की जनता को संबोधित करते हुवे दिया ये बड़ा बयान। #SaharaSamay #COVID19 #MaharashtraGovernment #Mumbai #bmc  https://t.co/scYbZ1jxsp,hi,0.0,0.0,2.0
18,2021-04-02 21:33:18 India Standard Time,kirtidaevents,Let's fight #COVID19   Be careful. Wear a Mask 😷 ...Stop #CORONAVirus 🦠 #कोरोना #WearAMask  https://t.co/X4ngWxDByx,en,0.0,0.0,0.0
19,2021-04-02 21:14:14 India Standard Time,harshal_rj,#Maharashtra #CoronaVirus #02April2021  आजचा आकडा 47827/202,mr,0.0,0.0,0.0
20,2021-04-07 00:54:24 India Standard Time,oreoflying,In this Corona 2nd wave... 👿🦠 Spread social distancing and masks🤕😷 Not germs and viruses... 🤧🤒  #gocorona #stayhome #staysafe #Twitter #Trending #safety #humour #humor #LifeGoesOn #life #lifestyle #home #coronavirus #LikeForLikes #like #COVIDー19 #FreeMako #Distanciamiento,en,0.0,0.0,2.0
21,2021-04-07 00:10:18 India Standard Time,kamalomer,"Being the worst-affected state in the second wave of #coronavirus in India, it’s good to see #Maharashtra becoming the first state to administer 8 million doses of #Covid vaccine! More to be done to control the situation!",en,0.0,0.0,0.0
22,2021-04-06 23:55:23 India Standard Time,zeshaan12632643,@VarshaEGaikwad @cbseindia29 @CBSEveningNews As we all now corona virus cases are gaining day by day So for our children’s safety measures  We request you to cancell exam or change its condition to Home board  #cancelboardexams2021,en,1.0,3.0,1.0
23,2021-04-06 23:54:45 India Standard Time,vipulbeemrot,"#cancelboardexams2021 With the second wave of coronavirus hitting India, the pandemic is far from over. Scientists have predicted that the ongoing wave could peak by mid-April and that the infections may see a steep decline only by the end of May,  https://t.co/AFhk330eqx",en,0.0,9.0,8.0
24,2021-04-06 23:12:45 India Standard Time,venkateshk43,Night curfew in delhi 🤪🤪🤪to stop the spred of corona 🤣 #coronavirus  https://t.co/KYgp9llkMU,en,1.0,1.0,2.0
25,2021-04-06 23:10:40 India Standard Time,mohammadsaifan0,#MEMES #cancelboardexams2021 #lockdown #delhicurfew #DelhiNightCurfew #DelhiLockdown #quote #ExamCancelHoga #RahulVaidya #ThisMorning #tuesdayvibe #tuesdaymotivations #IPL #OnThisDay #Prabhas #SidNaaz #FarmersProtest #fakharzaman #lockdown2021 #COVID19 #COVIDー19 #coronavirus  https://t.co/siUOCCfRHA,und,0.0,2.0,0.0
26,2021-04-06 22:59:48 India Standard Time,_officialshafi,#Democracy #ForThePeopleAct #CovidPassport #Corona #coronavirus #COVID19India #COVID19 #COVIDー19 #COVIDSecondWave #COVIDvaccine #lockdown2021 #lockdown #bjp4india,und,0.0,0.0,1.0
27,2021-04-06 22:50:25 India Standard Time,vinaychaudhry4,मास्क है १००% ज़रूरी @narendramodi ji @ajaeybjp ji @myogiadityanath ji #COVID19India #coronavirus #COVID19 #Covaxin #Covishield #COVIDSecondWave #Unite2FightCorona #MaskUpIndia #MaskUpMP #MaskUp #maskindia @DivyaSoti @DuttYogi @akshaykumar @UPGovt @cbseindia29 @vsdpublicschool  https://t.co/6DQbKAJwPo,hi,0.0,0.0,2.0
28,2021-04-06 22:50:13 India Standard Time,cockroch3,6th April 2021  Another day of shouting at people on the road for not wearing masks  #coronavirus  #NightCurfewDelhi  #COVID19,en,0.0,0.0,0.0
29,2021-04-06 22:07:08 India Standard Time,gksworld1,Suicide is only option left in front of businessman 😭 @PMOIndia @narendramodi @OfficeofUT @BJP4Delhi @BJP4India @ShivSena #COVID19 #coronavirus #COVIDー19 #COVID19India #COVIDvaccine #Corona  https://t.co/YGzl07MKEH,en,0.0,0.0,0.0
30,2021-04-06 22:06:52 India Standard Time,gksworld1,Last video continue 😭🙏 Think about middle class man #coronavirus #COVID19 #COVIDー19 #COVID19India #COVIDvaccine @narendramodi @BJP4India @OfficeofUT @IYC @ShivSena @PawarSpeaks @AjitPawarSpeaks @INCIndia  https://t.co/2cpOvY9B0e,en,0.0,0.0,0.0
31,2021-04-06 21:51:48 India Standard Time,piyushmishragm1,कोई वीवीआईपी गर कोविड पाजिटिव हो जाए तो उसके लिए सात जन्मों की दुआ करते हैं मगर उसी जगह कोई सामान्य व्यक्ति हो तो जैसे उसे कोई अपराधी /बस यही विरोधाभास आज के समय में देश का चरित्र बताने के लिए काफ़ी है।।  #COVID19 #COVIDSecondWave #coronavirus,hi,0.0,0.0,3.0
32,2021-04-06 20:58:40 India Standard Time,chiragsingh512,@OfficeofSSC जी की नौटंकी फिर शुरू हुई !  पर माननीय मुख्यमंत्री जी इस वीडियो में  कुछ सवाल है जिनके जवाब आपको पहले प्रदेश की जनता को देना है !!  #BJPSthapanaDiwas #coronavirus  @OfficeOfKNath @digvijaya_28 @Allavaru @jitupatwari @sitaramlamba @ManishSChodhary  https://t.co/boHvoX4gb6,hi,1.0,1.0,3.0
33,2021-04-06 20:50:39 India Standard Time,gksworld1,Any work for civil engineer . Any where in India 🇮🇳#cancelboardexams2021 #Trending #Jobs #CivilEngineering #COVID19 #coronavirus #Corona @narendramodi @OfficeofUT @adgpi @IYC #SaveNatureForFuture,en,0.0,3.0,1.0
34,2021-04-06 20:42:10 India Standard Time,gksworld1,Any job as a civil engineer ...🙏Need job urgently ...Anywhere in India 🇮🇳  #Jobs #CivilEngineering #cancelboardexams2021 #COVID19 #coronavirus #Corona,en,1.0,0.0,0.0
35,2021-04-06 20:35:04 India Standard Time,surendrapalsin3,#coronavirus  https://t.co/C5NQMVhtwF,und,0.0,0.0,2.0
36,2021-04-06 20:35:02 India Standard Time,ijaiambuddhish,#coronavirus,und,0.0,0.0,0.0
37,2021-04-06 20:25:05 India Standard Time,sipgrab,"Coronavirus Update: Biden advances timeline for COVID vaccine eligibility as experts warn Americans, ‘the war is not yet won’  https://t.co/BUo7Z9sdGb #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,0.0,0.0,0.0
38,2021-04-06 20:15:20 India Standard Time,siddhantbankar1,Yaaar Abhi toh phirse Jeans pehena chalu kiya thaa😫😤😤😤 #lockdown  #coronavirus  #lockdown2021,hi,0.0,0.0,2.0
39,2021-04-06 20:10:35 India Standard Time,cgtop36,"#chhattisgarhfightscorona #coronavirus #COVIDー19 #Sarguja @ambikapur123 #Chhattisgarhnews  #Chhatisgarh #chhattisgarhdiaries  #सरगुजा – #कोरोना संक्रमण की चेन को तोड़ने युद्ध स्तर पर रणनीति बनाने स्वास्थ्य विभाग की बैठक, अमल में लाया जाएगा ये एहतियात  https://t.co/jbxeYlKLqP",hi,0.0,0.0,0.0
40,2021-04-06 20:09:20 India Standard Time,erfankh71447678,Russian FM will hold meetings with Pakistan's top leadership. The visit assumed significance in the regional and international context. Pakistan should secure    Russian Sputnik vaccinces amidst national drive of Coronavirus vaccination. #PakistanRussia  #Islamabad  #SputnikV,en,0.0,0.0,1.0
41,2021-04-06 20:05:18 India Standard Time,mrjit,Really don't know how kolkata didn't hit the 2nd wave of #coronavirus ...may be it will hit after 2nd May..hehe,en,0.0,0.0,1.0
42,2021-04-06 20:00:42 India Standard Time,mulund_info,Upto 5th April’2021  Mulund Growth Rate ⬆️@ 1.69% Mumbai Average       ⬆️@ 1.79%  #14 ⬇️  #mulund  #COVID19  #coronavirus  #CoronaVirusUpdate #COVID19India #coronavirus #Mumbai  https://t.co/mThmoCzpbW,en,0.0,0.0,3.0
43,2021-04-06 19:59:03 India Standard Time,ashishj29080449,"@ArvindKejriwal #ArvindKejriwal   Dear sir , Apke mehnat ko delhi ke Cluster bus no 817 DL-IP-D1163 BARBAD kr rhe hai jaha aap corona virus ko rokne ka prayas kr rhe ho wahi yaha ye bus drivers puri bus ko buri trah bhr bhr kr. Chla rhe hai,mar pit krte h agr koi bolta h inko to",in,0.0,0.0,0.0
44,2021-04-06 19:58:30 India Standard Time,brokenheartsta4,अभी कोरोना 18 साल का  नहीं हुआ इसलिए चुनावी रैलियों में नहीं जाता सिर्फ स्कूल में ही जाता है ताकि पढ़ लिख के बड़ा बन सके🤣🤣 #bjp4india #RSS #UpChallenge #AnupamKher #Congress #BSP #coronavirus #COVID19 #pmlive #जगदम्बिका #भाजपा,hi,0.0,1.0,1.0
45,2021-04-06 19:54:35 India Standard Time,yamakinkarudu,@Muralistweetz2 @DathuRulz @swiggy_in Aapko corona virus bhi welcome karti hain. Aayiyeh aayihe,tl,1.0,0.0,0.0
46,2021-04-06 19:53:01 India Standard Time,beingalankar,Hats off to the lab which created such a virus which can be controlled politically.  Real NOBLE CORONA virus.  #coronavirus #Elections2021 @WHO @COVIDNewsByMIB,en,0.0,0.0,1.0
47,2021-04-06 19:48:10 India Standard Time,nishith_dabhi,"ગુજરાતમાં કોરોના સંક્ર્મણએ રોકેટ ગતિ પકડી, આજે નવા 3280 કેસ આવ્યા સામે, સૌથી વધુ અમદાવાદમાં 798 અને સુરતમાં 615 કેસ, રાજ્યમાં ટોટલ 17 ના મોત. #coronavirus #CoronaUpdate #GujaratCoronaUpdate",gu,0.0,0.0,0.0
48,2021-04-06 19:36:36 India Standard Time,im_kapilkumar,@yadavakhilesh जिस देश में नेता रैलियां करते रहें और लाखों की भीड़ दिखाकर फोटो शेयर करें वहां जनता #coronavirus 😷 को लेकर कैसे सतर्क रह सकती है? यह समझ के बाहर है कि एक तरफ प्रचार मंत्री लाखों लोगों की भीड़ जुटाए। और दूसरी तरफ आदरणीय प्रधानमंत्री जी 2 गज दूरी का संदेश दें।,hi,0.0,0.0,2.0
49,2021-04-06 19:32:32 India Standard Time,vrrajendran8,Madame Kanimozi MP has Exercised her Franchise even though She has been Attacked by Corona Virus. This is Real Brave of Democratic Thoughts and Nature of Dravidian Birth. I Wish Madame Kanimozi Speedy Recovered.   BY.RAJENDRAN CELL NO 9944546259.VRRGOLOBLGMAIL@.COM.9944546259  https://t.co/vtf0ePVrcl,en,0.0,0.0,0.0
50,2021-04-06 19:28:31 India Standard Time,pradipkachiya,"રાજ્યમાં કોરોનાના નવા 3280 કેસ નોંધાયા રાજ્યમાં છેલ્લા 24 કલાકમાં 17 દર્દીના મોત છેલ્લા 24 કલાકમાં 2167 દર્દી થયા સાજા સુરતમાં 811 , અમદાવાદમાં 817 કેસ વડોદરામાં 342 અને રાજકોટમાં 385 કેસ @buletin_india @AmdavadAMC @smcgujarat @MoHFW_GUJARAT  #coronavirus",gu,0.0,0.0,2.0
51,2021-04-06 19:28:22 India Standard Time,scribe_prashant,"WATCH: The health Secy dismissing the need of vaccination for all is unfortunate. Corona Virus is raging, the vaccines are not some vanity products that people want, it’s an important thing in checking the spread of virus: @priyankac19  https://t.co/iu1iB9yFwH",en,18.0,32.0,207.0
52,2021-04-06 19:19:25 India Standard Time,mishrarravi,#BreakingNews: चंडीगढ़ में लगा नाईट कर्फ्यू.. रात 10 बजे से सुबह 5 बजे तक रहेगा कर्फ्यू..  #coronavirus,hi,0.0,0.0,1.0
53,2021-04-06 19:14:48 India Standard Time,beingalankar,"Salient features of corona virus:-  1. Doesn't spread in day, spreads in night only (11pm to 5am).  2. Does not spread in a region where polls are going on.  3. Affects only educational areas and middle class, all money making agencies are running as before.",en,1.0,0.0,0.0
54,2021-04-06 19:06:29 India Standard Time,sajjadnyk1,Jese #Sher🦁 jhari buti kha kr 6mnth jnglu me soya rhta hai wse #CoronaVirus b srf Satrday ur Sunday ko he logu se chpak kr baki dinu apne ghr pe soya rhta hai. Kitna aalsi hai #Corona. Isko @narendramodi ji se kuch sikhna chye ikdin ik country dusre din dusri country. jana chaye  https://t.co/PGjhfBsT7w,in,0.0,0.0,3.0
55,2021-04-06 18:53:22 India Standard Time,devlipinews,2/2   શું છે તમારો મત ?  તમને લાગે છે કે હાઇકોર્ટના આ નિર્દેશ બાદ ગુજરાતમાં લોકડાઉન અથવા વિકેન્ડ કર્ફ્યુ આવી શકે છે ?  #BreakingNews #coronavirus #COVID19 #GujaratCoronaUpdate #LockdownInGujarat #Lockdown #Curfew,gu,0.0,2.0,2.0
56,2021-04-06 18:51:53 India Standard Time,adriftrider,Aisa lag raha hai... poora Bollywood #coronavirus ka promotion m pade hai...! #Bollywood #COVID19 #mumbai,in,0.0,0.0,0.0
57,2021-04-06 18:50:36 India Standard Time,devlipinews,"Breaking News : ગુજરાત હાઇકોર્ટનો  લોકડાઉનને લઈને સરકારને મહત્વનો નિર્દેશ   રાજકીય મેળાવડાઓ અટકાવવા પણ કરી ટકોર  થોડી વારમાં મુખ્યમંત્રી નિવાસ ખાતે હાઈ કમાન્ડની મિટિંગ   લોકડાઉન અથવા ""વિકેન્ડ કર્ફ્યુ"" આવવાની પુરે પુરી સંભાવના   #coronavirus #Gujarat 1/2   https://t.co/V827Exfq6d",gu,1.0,2.0,3.0
58,2021-04-06 18:49:46 India Standard Time,gamesuwan,I don't care about coronavirus because I'm young and healthy.,en,0.0,0.0,0.0
59,2021-04-06 18:45:40 India Standard Time,anurag_stunning,"जिंदगी का साथ खोजिए जनाब,वरना  मौत तो सभी का इंतजार कर रही है !! ✍️ #coronavirus",hi,0.0,0.0,4.0
60,2021-04-09 05:29:52 India Standard Time,kumar_santosh08,"Requesting to @myogiadityanath Jee, kindly arrange the Covid Test of these Passengers who are Coming from Mumbai. Proper Monitoring is required to stop the CoronaVirus.  @gorakhpurpolice @Uppolice @myogioffice @CMOfficeUP #vaccinations",en,0.0,0.0,1.0
61,2021-04-09 05:29:34 India Standard Time,rezarazali,"This week, the C.D.C. acknowledged what scientists have been saying for months: The risk of catching the coronavirus from surfaces is low.",en,0.0,3.0,4.0
62,2021-04-09 03:56:01 India Standard Time,anshul991,"@samarjeet_n Sir, your daughter is not only sound in Ayurveda but she is damn good ""Calligraphy"" artist too... :)❤️🙏🏽 #WearAMask  #coronavirus #CoronavirusIndia",en,0.0,1.0,1.0
63,2021-04-09 02:05:17 India Standard Time,udaypatel30,गुजरात में ये क्या हो रहा है। कोरोना की भयावह स्थिति। कैसे संभलेगा। कौन जिम्म्मेदार? @Nagendra40Singh @Bhuppi_News24 @RoxyChhara @manishrNGS #GujaratCoronaUpdate #CoronavirusIndia #coronavirus #COVID19India,hi,1.0,1.0,4.0
64,2021-04-09 02:03:15 India Standard Time,vrrajendran8,Epidemic and Pandemic May be Occurred any Time any Where.The First STEP is PRECAUTIONS and Medicines are SECONDARY only.  How Wonder The CHINA CONTAINED The Corona Virus in One State and leading Normal life  Whole CHINA Without any Problems of Economy. So Lockdown are Not REMEDY  https://t.co/u0FQboWQZg,en,0.0,0.0,0.0
65,2021-04-09 01:32:50 India Standard Time,23yasif,These jamaatis. 🤦‍♂️ #coronavirus,et,0.0,1.0,3.0
66,2021-04-09 00:51:02 India Standard Time,_digitalsaksham,Holding Winter Session of Parliament may cause Covid but this won't because Elections are no.1 priority 4 our Politicians.  #CoronavirusIndia  #coronavirus  https://t.co/UY4WxFZByb,en,0.0,1.0,6.0
67,2021-04-09 00:34:15 India Standard Time,kuwaitnjb,අද  2021 අප්‍රේල්  08 වෙනිදා  බ්‍රහස්පතින්දා  කුවේට්  corona virus වාර්තාව  https://t.co/V4dc6GmK1H,si,0.0,0.0,0.0
68,2021-04-09 00:17:28 India Standard Time,deepadoc,37 doctors of Delhi's Sir Gangaram Hospital found #COVID positive. Most of these doctors had already received 2 doses of the #coronavirus vaccine.,en,5.0,8.0,33.0
69,2021-04-09 00:16:54 India Standard Time,gurpreet0512,"देश में करोना के बढ़ते मामलों को देखते हुए कृपया करके मास्क और सोशल डिस्टन्सिंग का उचित प्रयोग करो आज भी यही एकमात्र चारा है अपने आप को ,परिवार को और समाज को बचाए रखने का ।  # wear mask  # fallow social distancing  # corona warriors GHEWS Fight against corona virus and hungrines  https://t.co/A5yNWUvBvY",hi,0.0,0.0,0.0
70,2021-04-09 00:08:23 India Standard Time,savannavadiya00,"What was beautiful word now become infamous.  ""Positive""  . . . . .  .  . . . . #Positive ⚡ #coronavirus  #covid19 #thursdaymorning",en,0.0,0.0,0.0
71,2021-04-09 00:05:01 India Standard Time,mehmoodalamsid2,@Baadal_Pandit Rail way timetable hume batata hai koun c train kab aayegi aur kab jayegi aur others details rehti hai ???? ( Covid 19 ) ka bhi time table lounch kar dena chahiye ke kab kahan aur kitne baje activ rahega   corona virus is amezing virus now in night activ and inday Full sleeping,et,0.0,0.0,0.0
72,2021-04-09 00:02:46 India Standard Time,ilyassa01684103,#stayhome #StaySafeStayHealthy  This is only option to India  Control coronavirus cases  @narendramodi  @AmitShah  @MoHFW_INDIA  @drharshvardhan,en,0.0,0.0,2.0
73,2021-04-08 23:57:33 India Standard Time,parikshit_sriv9,Atleast the vaccine prevented a full throttled impact of Coronavirus.,en,0.0,0.0,0.0
74,2021-04-08 23:56:48 India Standard Time,ssrajput09,"#कोरोनावायरस को रोकने का सबसे अच्छा उपाय , मध्यप्रदेश में भी विधानसभा चुनाव करवा लिए जाए , जिससे यहाँ पर भी बंगाल जैसे कोरोना निष्प्रभावी हो जायेगा । @ChouhanShivraj @digvijaya_28 @OfficeOfKNath #coronavirus #CoronavirusIndia  https://t.co/p1h34iBEl3",hi,0.0,0.0,0.0
75,2021-04-08 23:50:08 India Standard Time,gksworld1,Politics or vaccination comment #MaharashtraNeedsVaccine #coronavirus #COVID19India #vaccination @BJP4India @ShivSena @NCPspeaks @INCIndia @PMOIndia @CMOMaharashtra @narendramodi @OfficeofUT @PawarSpeaks @AjitPawarSpeaks  https://t.co/2mEZUOr93O,fr,0.0,0.0,1.0
76,2021-04-08 23:39:02 India Standard Time,swati_live,दिल्ली में कोरोना के आकड़े बढ़ते ही जा रहे हैं.. रोज़ाना कई लोगों के चालान मास्क न पहनने पर काटे जा रहे हैं..इसी पर भाजपा नेता @VijayGoelBJP ने @ArvindKejriwal सरकार पर सवाल उठाए हैं और पूछा- क्या चालान काटने से रुकेंगे कोरोना?  @HindiKhabar  #coronavirus  https://t.co/QMOwLJnlHw,hi,0.0,1.0,3.0
